f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,target
2.93818806715577,-0.6666192774947225,2.030598428583957,0.853714100633451,0.0707029361875966,-3.6419183122904393,0.043447897536746716,0.6940967468117569,0.33552447494311827,-4.2936033854391,-0.6757115301586923,0.6509314662201799,1
-1.6840040177961646,-0.7090289023149722,3.8103848856763136,-2.724065083672474,1.959360710157414,0.6835447469594624,0.4125455175401592,1.1763440561714547,3.63455483998544,-0.7850362026579084,0.8160810441139388,1.0251521622091635,0
-1.1442548162646202,-0.6787041321116114,-0.6668453853156493,-1.3200183461374635,-1.9625800644563296,-0.7768872910160183,-0.5017175897276974,-0.12412837481770417,-1.5173385746799561,0.09195906572565081,0.9993809463927898,-1.564751093565046,0
-1.071019562531488,-0.142285692445148,-1.2527509854838974,-1.6975815517416817,-0.9153461920388142,-1.8243453615170433,-4.0794032820756,-0.7961315055429548,-0.7294085827932127,2.5789592022711774,0.30096837664241116,-2.059340200330661,0
-0.6594268872163145,0.004001260236595398,-0.2527809919010826,3.1522517934745133,3.7366788711346937,2.094531470874964,-3.1447079123065618,-0.7803766047308504,-0.27392495550013296,8.224241991303359,-0.71438655970402,-4.915655508806273,1
0.03946219930393072,-1.0594214070820567,-2.4127707714362927,-1.713366401849083,-0.32189352577403685,-2.102097778064973,-2.656295682691563,1.683972030069338,-1.0738600802235738,1.8474659569355674,-0.4926548532134034,-1.8147503400837248,0
-0.548853859632253,-0.4864926155454853,-0.8797489358287224,-2.4931914321900255,-0.9921125357152345,-2.2623343001564673,-0.6715741837475606,0.22238781413469702,0.26669331783429684,-2.213299759415184,0.6642752042571255,1.2858297186576457,0
-0.3481073452012972,-0.21556946135976882,-2.4051544777815725,-0.18362582672903005,-2.0531510919210456,-0.8754574495700083,0.3547402132824493,-0.8384482508975749,-2.6340707193908033,-0.16602374170418524,-1.3510744584514975,-1.3538417712960382,0
-2.272141655570607,-1.5889896024777754,0.134759613517214,-1.4208736651099623,-2.5051530641412487,-0.11535278669258697,-0.9517345450225871,-0.5615986763768689,-1.2055752029584166,0.3791678499107207,-0.6050636907219706,-1.3676646919480904,0
1.1031739387936397,-0.032018804487070805,0.03707853402458583,-1.4962645536714951,-1.6851327683515316,0.6127379921200446,-0.009844390406305692,0.32853475391394826,-1.1612630560557704,1.065978322070313,0.2906664931130496,-1.9969803749038837,0
-1.1476626279477486,0.36882441224866147,0.7465741716357863,2.0945316106747596,2.3735030132381976,-0.7930136180869753,-1.3450015748987263,-0.4233774902357365,-0.21055442621142517,2.5163339821293595,0.7733416946447087,-2.9827745200057034,1
-0.35160742828186803,0.24225815662028627,0.8304664656173045,2.1611497383459803,2.3089187178793384,-1.548678238735019,-1.0462500683455476,0.4221181149044621,0.5343106654163242,0.34062390704867535,0.08303819981330346,-0.7777571251785442,1
1.1932422751414316,-0.28121246228828845,2.4069962778881804,-1.8658959757580544,2.665231727934189,-0.4561816311674006,2.6784872396906607,-0.014944079421074246,2.129996578195913,-1.9482250154120357,0.3066969420298376,-0.14872006009592886,0
-0.9159675813651517,-1.5452291149986712,0.6410858895143524,2.634710991217826,1.463213965563984,-1.7154330695889768,-2.8397578146958518,-1.646241349106251,0.6377056058672544,0.6242593321673545,0.8033160427378291,0.1861857371416662,1
-0.10613200761231605,-0.4761991603989872,-1.0287067683431845,1.8889417740074066,4.069582498503735,-0.5824819830742289,2.8092374006658365,0.9964626154129835,0.9694186033130848,-1.2442175893602938,0.16601884787457225,1.1315118463553482,1
0.7861205475982457,1.7975448446859867,1.1115151148366513,3.1627179752257453,0.30359444740478125,-2.7768896914219225,-3.5380256779940717,0.405029604444193,-0.40722710418138997,0.2102788851134206,-0.46379726964987933,-0.964067767372362,1
-0.5564657778499762,0.5172102161589602,0.7874672153026215,0.13026660527863587,-0.0889751128265166,-0.48255060745713896,0.5631255069529693,1.221165750004087,-0.2112704423079776,-0.795505836461427,0.4438928390428866,-0.590703088584264,0
-0.6345213234339414,0.645183496480902,-1.1862444006230897,0.2801257275626121,0.46657637882884895,-2.143750809541798,-1.360947703457206,-0.3513349354557117,-0.5020943325705529,-0.045449356685791205,0.8438287744856245,-0.49203332530523225,1
0.6882851084882323,-0.8308826638551301,0.036108228317289326,-0.5890954968544,-1.7378089759085538,-0.893280222491996,0.4406877305505694,-0.8003911042966898,-1.5016365683733013,-0.927583451016378,1.9832726559207603,-1.4372098012099783,0
1.4318890637745134,-0.4590044602229095,-0.3886720797742329,-2.0536637146045766,-2.7445367945847376,0.6008207563899519,-0.8049163258847967,-1.611717065618854,-1.5204442756985446,1.3490698728587263,-1.3815490588794384,-1.9537541390176179,0
-0.3484661913619803,0.9940027883688467,2.978757289289497,-2.1933416652534308,0.9932673128109195,-0.5086826776540456,2.849704540935352,-0.186148218965649,1.4836224931394209,-2.856062903004236,-0.042267998434793036,-0.3094931363240653,0
0.6994500906065418,1.15875483450987,2.687732072777222,-3.063822816574749,0.4154136607036968,-1.4816697081845267,0.919919637520223,-1.3550860657750061,1.0875630347683225,-1.7630357717737444,-0.45662878572190524,-1.5112453374990729,0
-1.1259508961353941,-1.2426201449449152,-2.3223840855100306,-4.524924741714716,-0.36320696758746684,-0.3965614667076739,-1.4364689207899741,0.07985683576930377,-0.05479740249430856,2.238144699215374,-0.07882587947345479,-1.3015693985368717,0
2.208046047543548,0.12540867947584441,-2.9443452562408137,3.745382022685388,-1.7180699244362618,2.5288965955902736,5.4465402415025155,0.0432040486855039,-2.3058089435448967,-3.365983311778815,0.9980841726036552,3.5705282551125777,1
0.8596950512977658,-1.0966250441473178,-0.2110122137618139,0.31074498039892196,-2.048783715422479,-0.5979875193089252,0.8845325934464692,-0.47495670452137745,-2.2592532372065652,-0.7728133387861507,0.8557353208608411,-1.9116847549014881,0
-0.7053283309426673,1.9688588512048761,1.9788945216488925,1.0706149256958393,-0.23750155023027086,-2.5986634395157995,-0.7862956747512632,-1.6677834605474777,0.4213430752273543,-2.9456077189812144,-0.648356370322501,0.7049280312753257,1
1.2083232859472328,0.24478461960349976,2.2096363205513265,-2.6970067030503273,2.5420334547288874,-1.6068648009796151,1.3108865236428682,-0.8988738108773296,2.463548398298325,-2.0908507431611865,0.6121568069555516,0.10849488452402034,0
-1.348427512780981,1.5473109830876783,-2.9865693124647104,2.911331401873208,-1.118264830887793,0.1847997817216811,2.288518643284225,0.13367883823762333,-1.6160254843592885,-2.7120139789198903,0.17103949263714724,3.1864023866520035,1
-0.8257871252545068,0.7594421738225829,4.159849240410569,-1.6448867759582824,2.0804377094114104,1.3700805418076258,4.341255619097212,-0.08008299824909249,2.632681991959162,-2.782767913625955,-0.22393942431327402,0.5706163762766499,0
-1.9865271419775223,0.8326657578803607,-2.2276677118919657,-1.1416582571227862,-2.371636771088843,-1.0548826177589934,-0.5324490107485422,0.4520053685824477,-1.9636746216373462,-0.31196537747752723,-1.5920084571186501,-0.5519087354425698,0
0.1437374378208569,-0.4178235188093812,2.9706902349182016,0.7185978074218023,-1.1083624812620216,-3.6177598601846936,0.4370213466282389,-0.019153090401341374,0.6692160392175386,-6.165059721492483,0.5919119062445883,2.1213319202623984,1
-0.2418179125289801,0.924098128840789,-2.3462936117081767,2.9582136116464803,2.851514359850028,0.22392001056326571,3.2164789158612868,-1.6455122451253463,0.11943694655624883,-1.5975011783085515,-1.571489187576273,2.425553473801265,1
-0.4914104166895625,1.34648059555603,-2.028492370145568,-2.4163287107003857,0.12479254642435134,-0.3237598933870073,-1.6450201612576645,-1.1470655997190768,-0.38151694725837715,2.6275647866468526,1.5597419472839638,-1.6013320576185905,0
-0.712777884827594,0.006547966636634446,0.25993885233829583,2.0838417017011412,2.583907240294832,0.7839194752144396,-2.562090050086552,-0.23145221498765425,-0.3636039632984666,5.7085383149924045,0.8541996486128164,-4.245361761452022,1
-0.4705391395294173,-1.4126911524926313,-2.320304001919676,-3.973196377556926,-1.3469818052182425,-1.513759550114686,-3.99757599647156,-1.2026910288948676,0.32086246155210424,1.746972442275389,0.12476386287738533,0.29422814189333324,0
-1.1175860426233242,1.547640773595271,0.3338632791646563,-2.179344318647894,-0.016725364026027645,-1.8334608451050158,-1.3987217979400817,-1.0085308082526463,0.3206142528095945,-0.04176024291944519,-1.7871385875844514,-1.1066323420802644,0
0.07969406738271223,-0.6048743990091834,0.21103053585267584,-1.528412912678037,-2.2459414375477724,-0.5240732337176872,0.23778330842397621,0.6196566917631479,-0.6016255315986307,-1.6836216575201748,-0.7510233913905242,0.31134086688970175,0
0.7903490086922889,0.169597676394935,1.7230827228292926,-2.834200064135608,3.0260338742831943,-1.8454797459696908,0.9375186102390174,0.7611923727015086,2.0814379919430377,-0.9577040069260067,-0.5246687805653643,-1.1529626571532043,0
0.6875507195924941,-1.577229636132122,3.0249901222536972,-2.331894245813784,4.808469159871717,0.31673894927447943,0.6012100000778037,1.586899657033091,4.67967042491584,-0.004802638970851442,-0.8935809679780109,1.252279162256461,0
1.3449596661741487,-0.6133756284731867,-0.9753338343783253,-0.3858066176079137,-0.6762120058556721,-0.914961101529639,-1.7357915199967962,1.2553231895309385,-0.7403250445934458,1.0188580933331894,0.9546668160293867,-0.8876883591537421,0
0.3354213204803695,-0.48877704491340684,2.3672871939668365,-1.8146455539582906,0.3209880869174111,-3.1832826400080467,-1.2581236624609755,1.4663118029178595,0.5679930512262714,-1.4152132999985145,1.6737437539834248,-1.995844513420206,1
-1.743694507057237,0.7096010214014796,0.5567712908096133,1.1107137687196578,2.426149290254412,1.9621795621520677,-1.93734374425533,-0.7903313816984677,-0.06351482678021869,6.221245195235206,-1.9095827671969017,-4.343427643275958,1
0.29682710854588035,-0.21328841338594717,-0.9751469180751806,1.2308921508551258,3.8666519889242883,1.2570219470824007,-2.844143656311058,0.39254781523740595,0.2786129409251545,7.156180919248333,0.852408877798197,-4.030887583519823,1
-0.7068534015143436,-0.1699791862109306,0.9357256904642216,1.6345886939495353,1.309756685108251,0.04422945244729304,-2.1624558732338865,-1.748713037418722,0.3769072063271823,2.4717719841474746,-1.1722824969029528,-1.4291387034206817,1
1.4588191358564693,-0.2314180612049924,-2.268799327857727,-0.8439825451778141,-1.732254002729456,-1.9889105238198985,-3.7082928185336854,0.558558153281572,-1.41282762825403,1.5845444441187753,0.24552817205616823,-0.9841042389196683,0
0.49260948681305256,0.45276258784806556,2.060704954283122,0.9168308997593361,3.43526171603267,-0.5646292413565588,1.4488752337948299,-0.07618566995191904,1.103885046202505,0.10624236815897672,2.7008664695495948,-1.8530055417320594,1
2.2461880135582653,0.5567959468277808,2.5059865748718266,-0.7456859750529461,-0.07194563843322666,-1.5277460950154773,1.212742674873786,1.8041190919644037,0.3407349168909239,-2.6175307529019793,1.1004284422568642,-0.7929999331590136,1
0.7843671357705463,0.7128048049548621,1.1958558894302174,3.4031008619768013,1.0022890244425073,-1.3955022368872871,-2.8450905990034014,0.176212705638623,0.5186768544712509,0.388457884367234,0.5415829319994119,0.392285071434175,1
-0.8274767512618296,-1.0439209802489835,-4.592880361925822,3.1805758525581793,-0.7912819440271401,0.28802523230788024,4.449700679658891,0.14262139266888282,-1.31610901667542,-5.10626540739832,0.5598117619307609,6.117126600119675,1
-0.11191668519920464,0.951056862481465,0.3187345777692663,2.0674512392251794,3.347969507134283,-0.4670201913098041,-1.1952196922961584,-2.911549919320649,0.3106842163075186,2.9959757678281362,0.9988621603282145,-2.5834488066133403,1
0.4526240299801209,0.18933403618016584,-2.262922654363099,1.7629041101100626,0.9370713970424707,-0.6082386497287399,1.65193743846428,1.2095314011362686,-0.6147956064285067,-1.4874374234977275,0.6209333956139913,1.6032714733214997,1
-0.8343763117547379,-0.06251376817721002,0.891869835558533,-1.6289284568988156,-1.1589067402931914,-0.41940210839990477,1.2252245062599096,0.6530079383099038,-0.6136145101713257,-1.2037622759907634,1.041107816524563,-1.26966586668008,0
0.6424744465726187,-1.2715440721267672,1.782428751356461,2.659527286859685,-0.09844538767333555,-2.0077901558668074,-2.7203919872788695,1.946698462365562,-0.8215065694442946,0.671932595034327,-0.34026967795417,-2.263048876686297,1
-1.6521023316929349,-0.7626229164355202,1.4883292398931054,0.3479587276785765,1.9872498152631828,-1.322347206892579,0.04571125155400013,0.2439861879976468,0.3445671459962228,0.3062271091898351,1.446822840111534,-2.22965865280852,1
-0.41631525734402774,-0.13331580651810626,2.867631985210492,-0.6052039639077322,1.2667205753042825,1.0436298204576342,2.0722486094519863,-0.9146537353257298,1.981569049814956,-1.555308630286124,-0.3190629197847001,0.890242801079826,0
0.0629450965419935,-0.3752951697134206,1.7712098146000117,1.4854797830176891,0.2455159135082633,-1.0123247384779832,-1.479927543947602,1.0766646515022715,0.4806274081572403,-0.38536036016277964,-0.3797311250338392,-0.08942118355330875,1
0.809846061119427,-0.14842940106418565,-0.7500014840307907,0.6715845918430975,-0.2762532052307709,-1.1649561600291063,1.0755640864980298,0.5858129835546556,-0.7638823899210647,-1.917512532881135,0.8247017407860974,0.5136079907920322,1
2.262568808335318,-0.5047154618351514,2.3508632489759878,-2.5823905527060393,2.117675847674001,-1.0783311338969364,1.4428804956643897,0.5596615703243687,2.261641532101456,-1.8729805057593665,-0.43351182120353343,-0.009644067520619526,0
-0.05255416192019341,1.153327763396889,-2.0720492489810836,3.2574948457144837,2.1337647540862363,0.7229043040321448,5.2103544015477565,0.908090298262139,-0.0034052517617812763,-3.6907377777700034,-0.4901909062286882,3.7526322500142832,1
-0.8419130408340553,-0.8080534290900372,0.562500879678017,1.7781012533778215,1.921333582400305,-1.5173352550276606,-1.8273603031058023,-0.4983229729424129,0.30997811510553175,1.1411017343592647,-0.2504079935680075,-1.2512542875741228,1
-1.383467312455986,-0.12184561131103523,-1.3088601719016522,0.5708509379147528,-0.15517869053309052,-1.7683636718873779,0.9309743520360698,-0.43629019099415695,-0.45169898217457194,-2.7445160458497346,0.26525702358040226,1.6601640674308908,1
2.0603415438368318,-1.0680471383662404,-2.217546120787912,2.7732030148450075,2.6771583129152714,0.3998993074878354,4.229305300823359,2.748782415910065,0.17188797556327326,-2.5521402494043577,0.29203572173090797,2.945349534849365,1
-1.1630028577834441,1.406807528732965,1.4961896476444356,-1.4900461614157297,0.6308910882378149,-1.1570603990315413,1.946634208253378,2.9695095077456646,0.3439217440307733,-2.0254344758677036,-0.8228676049979778,-1.015424457799291,0
1.7135297293402796,-1.6199198031884334,-1.4609062354277753,4.015226787767783,4.834495556815441,-0.10229438242662847,-4.325873036256206,0.28332359253566647,-0.31199809252550875,7.743879021381602,0.3482862476668184,-4.5391526801321005,1
1.1974885400381745,-0.4564956095040957,3.4628451122343513,-1.4223279601012162,0.3657911063999536,0.5616141751579666,4.022334448027265,1.385575233941481,1.5070954282339633,-3.828482274102684,-1.7951291966198684,0.8284286258636719,0
0.4153114772403338,1.4215032852330935,0.4209391504944826,0.5733194785488148,2.9951211842203467,-1.9234846470923594,0.17186985034618774,-0.9101987062279108,0.9203567856048145,-0.40386188600789824,0.9987265700830984,-0.7195895622485846,1
0.6141058052896843,-0.35984046078038784,2.1264160807153116,1.6927538792130945,2.0660052852236093,0.8837678922426606,2.9876547260676336,0.09148000597756854,0.22499849556060875,-0.45879889240248145,0.8958508801028059,-1.5417549847219816,1
-0.05801509439393041,-0.4533646542708436,-0.07428099021482026,0.6489171005545408,3.350093235275155,-1.0390630954613265,-0.5178109259525009,0.2532424223641424,1.3184585914063707,0.9221698735408809,2.465927331461365,-0.3076033792352767,1
-0.5951689990751792,-0.2914063613488932,1.42252943829181,1.1080844461770534,1.22645309101541,-0.6560176383387525,-0.685037194066174,0.4915579194025869,-0.13687756466741943,1.2155873705918834,-1.086410953355618,-2.432174669184981,1
